Id_station,Taxon_saisi,Taxon enregistré,Taxon_reference,Taxon_complet,Herb,inf_1m,1a4m,Sup_4m,Date,Secteur,Commune,Acces,Observateurs,Niveau,Programme,IdSophie,Pointage,Surface,Homogene,Exposition,Altitude,Micro-reliefs,Meso-relief_longitudinal,meso-relief_lateral,Canopee,Ligneux_hauts,Ligneux_bas,Ligneux_tbas,Herbaces,Mousses,Litiere,Codes_delphine,Remarques,Pdop,L93X,L93Y,Relue
3242,"Alnus glutinosa (L.) Gaertn., 1790","Alnus glutinosa (L.) Gaertn., 1790","Alnus glutinosa (L.) Gaertn., 1790","Alnus glutinosa (L.) Gaertn., 1790",,,,1,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Ouest,860,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau)",3,1,15,80,60,5,65,5,30,,,1.8,937919.6371,6408429.507,oui
3242,"Caltha palustris L., 1753","Caltha palustris L., 1753","Caltha palustris L., 1753","Caltha palustris L., 1753",1,,,,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Ouest,860,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau)",3,1,15,80,60,5,65,5,30,,,1.8,937919.6371,6408429.507,oui
3242,"Corylus avellana L., 1753","Corylus avellana L., 1753","Corylus avellana L., 1753","Corylus avellana L., 1753",,,3,1,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Ouest,860,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau)",3,1,15,80,60,5,65,5,30,,,1.8,937919.6371,6408429.507,oui
3242,"Fagus sylvatica L., 1753","Fagus sylvatica L., 1753","Fagus sylvatica L., 1753","Fagus sylvatica L., 1753",,,1,,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Ouest,860,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau)",3,1,15,80,60,5,65,5,30,,,1.8,937919.6371,6408429.507,oui
3242,"Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753",,,,1,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Ouest,860,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau)",3,1,15,80,60,5,65,5,30,,,1.8,937919.6371,6408429.507,oui
3242,"Paris quadrifolia L., 1753","Paris quadrifolia L., 1753","Paris quadrifolia L., 1753","Paris quadrifolia L., 1753",1,,,,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Ouest,860,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau)",3,1,15,80,60,5,65,5,30,,,1.8,937919.6371,6408429.507,oui
3243,"Allium ursinum L., 1753","Allium ursinum L., 1753","Allium ursinum L., 1753","Allium ursinum L., 1753",+,,,,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,860,74 arbres cassés et souches,1,2,0,80,10,1,10,0,90,,,2.3,937903.6938,6408508.474,oui
3243,"Corylus avellana L., 1753","Corylus avellana L., 1753","Corylus avellana L., 1753","Corylus avellana L., 1753",,,1,2,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,860,74 arbres cassés et souches,1,2,0,80,10,1,10,0,90,,,2.3,937903.6938,6408508.474,oui
3243,"Crataegus monogyna Jacq., 1775","Crataegus monogyna Jacq., 1775","Crataegus monogyna Jacq., 1775","Crataegus monogyna Jacq., 1775",,,+,,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,860,74 arbres cassés et souches,1,2,0,80,10,1,10,0,90,,,2.3,937903.6938,6408508.474,oui
3243,"Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753",,,,2,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,860,74 arbres cassés et souches,1,2,0,80,10,1,10,0,90,,,2.3,937903.6938,6408508.474,oui
3243,"Populus tremula L., 1753","Populus tremula L., 1753","Populus tremula L., 1753","Populus tremula L., 1753",,,,2,20/05/11,Valgaudemar,Chauffayer,Pont de la Guinguette,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,860,74 arbres cassés et souches,1,2,0,80,10,1,10,0,90,,,2.3,937903.6938,6408508.474,oui
3244,"Acer campestre L., 1753","Acer campestre L., 1753","Acer campestre L., 1753","Acer campestre L., 1753",,1,,2,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913","Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913","Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913","Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913",2,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Anthriscus sylvestris (L.) Hoffm., 1814","Anthriscus sylvestris (L.) Hoffm., 1814","Anthriscus sylvestris (L.) Hoffm., 1814","Anthriscus sylvestris (L.) Hoffm., 1814",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Bromus sterilis L., 1753","Bromus sterilis L., 1753","Bromus sterilis L., 1753","Bromus sterilis L., 1753",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Bunias orientalis L., 1753","Bunias orientalis L., 1753","Bunias orientalis L., 1753","Bunias orientalis L., 1753",2,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Chelidonium majus L., 1753","Chelidonium majus L., 1753","Chelidonium majus L., 1753","Chelidonium majus L., 1753",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753",,,2,1,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Geranium pyrenaicum Burm.f., 1759","Geranium pyrenaicum Burm.f., 1759","Geranium pyrenaicum Burm.f., 1759","Geranium pyrenaicum Burm.f., 1759",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Geranium robertianum L., 1753","Geranium robertianum L., 1753","Geranium robertianum L., 1753","Geranium robertianum L., 1753",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Hyoscyamus niger L., 1753","Hyoscyamus niger L., 1753","Hyoscyamus niger L., 1753","Hyoscyamus niger L., 1753",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Urtica dioica L., 1753","Urtica dioica L., 1753","Urtica dioica L., 1753","Urtica dioica L., 1753",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3244,"Vicia sativa L., 1753","Vicia sativa L., 1753","Vicia sativa L., 1753","Vicia sativa L., 1753",+,,,,20/05/11,Valgaudemar,Saint-Firmin,Moussuq ,"Pierre Salomez, Dominique Vincent",P,Aucun programme complémentaire,0,GPS,100 m2,Non,Sud,940,"74 arbres cassés et souches, 32 Muret de pierres sèches, ruine   (si non voir 5.9)",2,3,15,25,10,5,75,5,20,,,0,942209.3797,6414292.691,oui
3245,"Acer campestre L., 1753","Acer campestre L., 1753","Acer campestre L., 1753","Acer campestre L., 1753",,,,1,20/05/11,Valgaudemar,Saint-Firmin,Entre le Villard et Moussuq,"Dominique Vincent, Pierre Salomez",P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,960,,,,0,0,0,0,0,0,0,,,3,941670.5572,6414262.27,oui
3245,"Agrimonia eupatoria L., 1753","Agrimonia eupatoria L., 1753","Agrimonia eupatoria L., 1753","Agrimonia eupatoria L., 1753",+,,,,20/05/11,Valgaudemar,Saint-Firmin,Entre le Villard et Moussuq,"Dominique Vincent, Pierre Salomez",P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,960,,,,0,0,0,0,0,0,0,,,3,941670.5572,6414262.27,oui
3245,"Clinopodium vulgare L., 1753","Clinopodium vulgare L., 1753","Clinopodium vulgare L., 1753","Clinopodium vulgare L., 1753",2,,,,20/05/11,Valgaudemar,Saint-Firmin,Entre le Villard et Moussuq,"Dominique Vincent, Pierre Salomez",P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,960,,,,0,0,0,0,0,0,0,,,3,941670.5572,6414262.27,oui
3245,"Pteridium aquilinum (L.) Kuhn, 1879","Pteridium aquilinum (L.) Kuhn, 1879","Pteridium aquilinum (L.) Kuhn, 1879","Pteridium aquilinum (L.) Kuhn, 1879",3,,,,20/05/11,Valgaudemar,Saint-Firmin,Entre le Villard et Moussuq,"Dominique Vincent, Pierre Salomez",P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,960,,,,0,0,0,0,0,0,0,,,3,941670.5572,6414262.27,oui
3245,"Silene vulgaris (Moench) Garcke, 1869","Silene vulgaris (Moench) Garcke, 1869","Silene vulgaris (Moench) Garcke, 1869","Silene vulgaris (Moench) Garcke, 1869",1,,,,20/05/11,Valgaudemar,Saint-Firmin,Entre le Villard et Moussuq,"Dominique Vincent, Pierre Salomez",P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,960,,,,0,0,0,0,0,0,0,,,3,941670.5572,6414262.27,oui
3246,"Acer campestre L., 1753","Acer campestre L., 1753","Acer campestre L., 1753","Acer campestre L., 1753",,,,2,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Aegopodium podagraria L., 1753","Aegopodium podagraria L., 1753","Aegopodium podagraria L., 1753","Aegopodium podagraria L., 1753",+,,,,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Allium ursinum L., 1753","Allium ursinum L., 1753","Allium ursinum L., 1753","Allium ursinum L., 1753",1,,,,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Corylus avellana L., 1753","Corylus avellana L., 1753","Corylus avellana L., 1753","Corylus avellana L., 1753",,1,,1,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Fagus sylvatica L., 1753","Fagus sylvatica L., 1753","Fagus sylvatica L., 1753","Fagus sylvatica L., 1753",,,,+,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753",,,,1,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Lonicera xylosteum L., 1753","Lonicera xylosteum L., 1753","Lonicera xylosteum L., 1753","Lonicera xylosteum L., 1753",,1,,,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Populus tremula L., 1753","Populus tremula L., 1753","Populus tremula L., 1753","Populus tremula L., 1753",,,,2,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3246,"Taraxacum campylodes G.E.Haglund, 1948","Taraxacum campylodes G.E.Haglund, 1948","Taraxacum campylodes G.E.Haglund, 1948","Taraxacum campylodes G.E.Haglund, 1948",+,,,,19/05/11,Champsaur,Bénévent-et-Charbillac,Croisement champ Clavel-ruisseau au-dessous,Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Oui,Sud Ouest,1040,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air)",3,1,15,80,15,15,50,15,25,,,2,943368.5705,6404719.698,oui
3247,"Aegopodium podagraria L., 1753","Aegopodium podagraria L., 1753","Aegopodium podagraria L., 1753","Aegopodium podagraria L., 1753",2,,,,19/05/11,Champsaur,Bénévent-et-Charbillac,"Haut Pisançon, ruisseau sous les conteners à poubelles",Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,1020,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air), 74 arbres cassés et souches",2,2,10,90,10,3,50,10,40,,,0,942996.0816,6405076.562,oui
3247,"Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913","Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913","Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913","Alliaria petiolata (M.Bieb.) Cavara & Grande, 1913",+,,,,19/05/11,Champsaur,Bénévent-et-Charbillac,"Haut Pisançon, ruisseau sous les conteners à poubelles",Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,1020,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air), 74 arbres cassés et souches",2,2,10,90,10,3,50,10,40,,,0,942996.0816,6405076.562,oui
3247,"Allium ursinum L., 1753","Allium ursinum L., 1753","Allium ursinum L., 1753","Allium ursinum L., 1753",2,,,,19/05/11,Champsaur,Bénévent-et-Charbillac,"Haut Pisançon, ruisseau sous les conteners à poubelles",Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,1020,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air), 74 arbres cassés et souches",2,2,10,90,10,3,50,10,40,,,0,942996.0816,6405076.562,oui
3247,"Crataegus monogyna Jacq., 1775","Crataegus monogyna Jacq., 1775","Crataegus monogyna Jacq., 1775","Crataegus monogyna Jacq., 1775",,,+,,19/05/11,Champsaur,Bénévent-et-Charbillac,"Haut Pisançon, ruisseau sous les conteners à poubelles",Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,1020,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air), 74 arbres cassés et souches",2,2,10,90,10,3,50,10,40,,,0,942996.0816,6405076.562,oui
3247,"Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753",,,,1,19/05/11,Champsaur,Bénévent-et-Charbillac,"Haut Pisançon, ruisseau sous les conteners à poubelles",Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,1020,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air), 74 arbres cassés et souches",2,2,10,90,10,3,50,10,40,,,0,942996.0816,6405076.562,oui
3247,"Juglans regia L., 1753","Juglans regia L., 1753","Juglans regia L., 1753","Juglans regia L., 1753",,,,+,19/05/11,Champsaur,Bénévent-et-Charbillac,"Haut Pisançon, ruisseau sous les conteners à poubelles",Dominique Vincent,P,Aucun programme complémentaire,0,GPS,100 m2,Non,Ouest,1020,"46 alluvions : chenaux, méandres, tresses (le tout privé d'eau), 73 chablis (racines mise à l''air), 74 arbres cassés et souches",2,2,10,90,10,3,50,10,40,,,0,942996.0816,6405076.562,oui
3172,"Acer opalus Mill., 1768","Acer opalus Mill., 1768","Acer opalus Mill., 1768","Acer opalus Mill., 1768",,+,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
3172,"Bellidiastrum michelii Cass., 1817","Bellidiastrum michelii Cass., 1817","Bellidiastrum michelii Cass., 1817","Bellidiastrum michelii Cass., 1817",+,,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
3172,"Betula pendula Roth, 1788","Betula pendula Roth, 1788","Betula pendula Roth, 1788","Betula pendula Roth, 1788",+,+,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
3172,"Calamagrostis varia (Schrad.) Host, 1809","Calamagrostis varia (Schrad.) Host, 1809","Calamagrostis varia (Schrad.) Host, 1809","Calamagrostis varia (Schrad.) Host, 1809",3,,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
3172,"Campanula rotundifolia L., 1753","Campanula rotundifolia L., 1753","Campanula rotundifolia L., 1753","Campanula rotundifolia L., 1753",+,,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
3172,"Carex digitata L., 1753","Carex digitata L., 1753","Carex digitata L., 1753","Carex digitata L., 1753",+,,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
3172,"Carlina vulgaris L., 1753","Carlina vulgaris L., 1753","Carlina vulgaris L., 1753","Carlina vulgaris L., 1753",+,,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
3172,"Cornus sanguinea L., 1753","Cornus sanguinea L., 1753","Cornus sanguinea L., 1753","Cornus sanguinea L., 1753",,+,,,17/05/11,Valbonnais,Valbonnais,Raide,"Cédric Dentant, Bernard Nicollet",C,Complément flore patrimoniale,0,GPS,100 m2,Oui,Ouest,840,,3,3,8,70,15,2,20,80,2,,,0,929134.0033,6424863.61,oui
